Price,Close,High,Low,Open,Volume,Close_lag_1,Close_lag_2,Close_lag_3,Close_lag_4,SMA_4
2024-01-22,147.34815979003906,147.9156755916133,145.04875853554304,146.24249609569844,199300.0,145.7336883544922,145.59669494628906,144.51060485839844,147.28945922851562,145.7972869873047
2024-01-23,147.083984375,148.01353020711386,144.5790823866732,147.0448371164221,196700.0,147.34815979003906,145.7336883544922,145.59669494628906,144.51060485839844,146.44063186645508
2024-01-24,145.50863647460938,148.091803000993,143.95285401904914,148.091803000993,340900.0,147.083984375,147.34815979003906,145.7336883544922,145.59669494628906,146.41861724853516
2024-01-25,145.72389221191406,147.20139514044715,144.35403677847722,146.32076099297677,241800.0,145.50863647460938,147.083984375,147.34815979003906,145.7336883544922,146.41616821289062
2024-01-26,147.43621826171875,148.95285351094537,144.55952186529882,145.1465963638255,110300.0,145.72389221191406,145.50863647460938,147.083984375,147.34815979003906,146.43818283081055
2024-01-29,147.3188018798828,148.5125394000766,145.76303435006275,147.02525717437052,110500.0,147.43621826171875,145.72389221191406,145.50863647460938,147.083984375,146.49688720703125
2024-01-30,146.6143035888672,148.52232181867444,145.93915523132674,146.9176276497206,146500.0,147.3188018798828,147.43621826171875,145.72389221191406,145.50863647460938,146.7733039855957
2024-01-31,145.23464965820312,147.33837425455297,144.65735453146726,145.60647394404157,150800.0,146.6143035888672,147.3188018798828,147.43621826171875,145.72389221191406,146.65099334716797
2024-02-01,147.1720428466797,147.1916015456023,143.83544825291384,145.09767112743194,190400.0,145.23464965820312,146.6143035888672,147.3188018798828,147.43621826171875,146.5849494934082
2024-02-02,146.58494567871094,147.48513848170873,145.4988407336249,146.43818079301164,370200.0,147.1720428466797,145.23464965820312,146.6143035888672,147.3188018798828,146.40148544311523
2024-02-05,147.01548767089844,148.12116633257682,144.1192026090128,145.31294020915098,178000.0,146.58494567871094,147.1720428466797,145.23464965820312,146.6143035888672,146.50178146362305
2024-02-06,150.14659118652344,151.5458145232162,146.9469821644328,147.93524887273938,212700.0,147.01548767089844,146.58494567871094,147.1720428466797,145.23464965820312,147.72976684570312
2024-02-07,150.95872497558594,151.03700456145114,147.9548223858186,149.44208972634436,204600.0,150.14659118652344,147.01548767089844,146.58494567871094,147.1720428466797,148.6764373779297
2024-02-08,148.82566833496094,151.45774673207174,147.93525480592717,149.70628758392084,229700.0,150.95872497558594,150.14659118652344,147.01548767089844,146.58494567871094,149.2366180419922
2024-02-09,150.95872497558594,151.36968160364998,146.0663628362934,148.72780903449288,425000.0,148.82566833496094,150.95872497558594,150.14659118652344,147.01548767089844,150.22242736816406
2024-02-12,155.13681030273435,155.13681030273438,150.03896225676914,151.66323011090748,305500.0,150.95872497558594,148.82566833496094,150.95872497558594,150.14659118652344,151.4699821472168
2024-02-13,154.59864807128906,155.3716347423114,150.57712567931105,153.44405773958144,204800.0,155.13681030273438,150.95872497558594,148.82566833496094,150.95872497558594,152.37996292114258
2024-02-14,158.98220825195312,159.40295919238574,155.51842215750844,156.5556006227855,347300.0,154.59864807128906,155.13681030273438,150.95872497558594,148.82566833496094,154.91909790039062
2024-02-15,165.37161254882812,165.67495152988067,158.58102673284444,158.58102673284444,370100.0,158.98220825195312,154.59864807128906,155.13681030273438,150.95872497558594,158.52231979370117
2024-02-16,166.54580688476562,169.65734219517745,164.5105823409047,165.85108485673942,393000.0,165.37161254882812,158.98220825195312,154.59864807128906,155.13681030273438,161.37456893920898
2024-02-20,163.47340393066406,168.46360460614952,163.28749177114915,166.54580691182818,369000.00000000006,166.54580688476562,165.37161254882812,158.98220825195312,154.59864807128906,163.59325790405273
2024-02-21,164.6671142578125,164.79432044799734,161.9274034715547,162.40684539399783,318700.0,163.47340393066406,166.54580688476562,165.37161254882812,158.98220825195312,165.01448440551758
2024-02-22,165.4694671630859,166.09568889809637,164.2561560194953,165.37161395155462,247100.0,164.6671142578125,163.47340393066406,166.54580688476562,165.37161254882812,165.03894805908203
2024-02-23,166.85890197753906,167.31878521319263,164.197455778554,165.361840356898,132900.0,165.46946716308594,164.6671142578125,163.47340393066406,166.54580688476562,165.1172218322754
2024-02-26,166.84912109375,167.71996094958033,164.74539643439738,166.02719291463373,119300.0,166.85890197753906,165.46946716308594,164.6671142578125,163.47340393066406,165.96115112304688
2024-02-27,167.20138549804688,169.0702566251244,165.87066230146857,167.41665064236875,208800.0,166.84912109375,166.85890197753906,165.46946716308594,164.6671142578125,166.59471893310547
2024-02-28,164.7160339355469,166.93717037911676,164.2170184055339,166.34030164072325,182300.0,167.20138549804688,166.84912109375,166.85890197753906,165.46946716308594,166.4063606262207
2024-02-29,167.20138549804688,167.4851359535773,164.98024874361943,166.39903088188245,349700.0,164.71603393554688,167.20138549804688,166.84912109375,166.85890197753906,166.49198150634766
2024-03-01,168.20919799804688,169.4224942484477,166.83932764622415,168.37553651849524,218100.0,167.20138549804688,164.71603393554688,167.20138549804688,166.84912109375,166.83200073242188
2024-03-04,167.23072814941406,170.60645507823926,166.66321234310104,168.00371480696705,110500.0,168.20919799804688,167.20138549804688,164.71603393554688,167.20138549804688,166.83933639526367
2024-03-05,170.234619140625,170.44988425694055,165.55752239577518,166.90781904715396,190600.0,167.23072814941406,168.20919799804688,167.20138549804688,164.71603393554688,168.2189826965332
2024-03-06,170.1367950439453,171.26203239369013,169.08004300220782,171.11526749774245,307900.0,170.234619140625,167.23072814941406,168.20919799804688,167.20138549804688,168.9528350830078
2024-03-07,171.4577178955078,172.22092518832468,170.14656843659725,170.74343720972882,324800.0,170.1367950439453,170.234619140625,167.23072814941406,168.20919799804688,169.76496505737305
2024-03-08,172.04481506347656,172.34813913833858,169.18767726145012,171.56535818141103,157800.0,171.4577178955078,170.1367950439453,170.234619140625,167.23072814941406,170.96848678588867
2024-03-11,169.3931427001953,172.5144721480463,169.04089202735906,171.79041210354723,171800.0,172.04481506347656,171.4577178955078,170.1367950439453,170.234619140625,170.75811767578125
2024-03-12,168.982177734375,171.4968589278549,168.00370535035395,169.31485476166927,167499.99999999997,169.3931427001953,172.04481506347656,171.4577178955078,170.1367950439453,170.46946334838867
2024-03-13,169.56927490234375,170.29333494428334,168.07221328065782,169.41271573045788,257600.0,168.982177734375,169.3931427001953,172.04481506347656,171.4577178955078,169.99735260009766
2024-03-14,168.32659912109375,169.353998086526,167.43618568903224,168.0428487056484,282700.0,169.56927490234375,168.982177734375,169.3931427001953,172.04481506347656,169.06779861450195
2024-03-15,168.88433837890622,170.29332606147074,167.7297332093546,168.89411772777487,545700.0,168.32659912109375,169.56927490234375,168.982177734375,169.3931427001953,168.9405975341797
2024-03-18,169.28550720214844,169.28550720214844,167.5242687987893,169.11916868317803,198800.0,168.88433837890625,168.32659912109375,169.56927490234375,168.982177734375,169.01642990112305
2024-03-19,166.19354248046875,169.64754884491677,165.8510711696488,168.31682578876226,154300.0,169.28550720214844,168.88433837890625,168.32659912109375,169.56927490234375,168.1724967956543
2024-03-20,173.6690673828125,173.91368547680077,165.41075814092036,165.41075814092036,203400.0,166.19354248046875,169.28550720214844,168.88433837890625,168.32659912109375,169.50811386108398
2024-03-21,173.84518432617188,175.66514353304868,172.2600638631933,174.09958176766733,180100.0,173.6690673828125,166.19354248046875,169.28550720214844,168.88433837890625,170.7483253479004
2024-03-22,169.98023986816406,173.57123206646887,169.39315040994805,173.57123206646887,182000.0,173.84518432617188,173.6690673828125,166.19354248046875,169.28550720214844,170.9220085144043
2024-03-25,166.81976318359375,170.52816697319557,166.74148360073966,169.1974439252836,190100.0,169.98023986816406,173.84518432617188,173.6690673828125,166.19354248046875,171.07856369018555
2024-03-26,165.85107421875,168.79627081079292,165.34226438284446,167.57318029295553,227000.0,166.81976318359375,169.98023986816406,173.84518432617188,173.6690673828125,169.12406539916992
2024-03-27,164.4322967529297,167.31878746881617,163.27769150839234,167.08394870798537,377800.0,165.85107421875,166.81976318359375,169.98023986816406,173.84518432617188,166.77084350585938
2024-03-28,165.78257751464844,167.38728664132606,164.41272207761205,165.36184153409602,350100.0,164.4322967529297,165.85107421875,166.81976318359375,169.98023986816406,165.72142791748047
2024-04-01,164.64755249023438,165.60645124754902,162.78844599958333,165.606451247549,282799.99999999994,165.78257751464844,164.4322967529297,165.85107421875,166.81976318359375,165.17837524414062
2024-04-02,166.34030151367188,167.40683280481025,161.9078229089377,163.47338466001125,377500.0,164.64755249023438,165.78257751464844,164.4322967529297,165.85107421875,165.3006820678711
2024-04-03,166.34030151367188,168.395099445668,165.03893148078146,165.6651531951502,273899.99999999994,166.34030151367188,164.64755249023438,165.78257751464844,164.4322967529297,165.77768325805664
2024-04-04,166.94696044921875,170.95870336560466,164.9606626200196,167.2013728352254,415700.0,166.34030151367188,166.34030151367188,164.64755249023438,165.78257751464844,166.06877899169922
2024-04-05,169.19744873046875,169.2072280797393,166.43816427544175,167.015459418794,194100.0,166.94696044921875,166.34030151367188,166.34030151367188,164.64755249023438,167.2062530517578
2024-04-08,170.3227081298828,170.60645857370068,168.8256315315108,169.7943246409739,200300.0,169.19744873046875,166.94696044921875,166.34030151367188,166.34030151367188,168.20185470581055
2024-04-09,167.49488830566406,171.4870572519132,166.8686666041134,171.31093939693164,203600.0,170.3227081298828,169.19744873046875,166.94696044921875,166.34030151367188,168.4905014038086
2024-04-10,164.67691040039062,167.6319012736344,163.7767175703921,164.15832121495998,301500.0,167.49488830566406,170.3227081298828,169.19744873046875,166.94696044921875,167.92298889160156
2024-04-11,166.11526489257812,166.49686853449958,163.6592895930158,165.5771020820981,298300.0,164.67691040039062,167.49488830566406,170.3227081298828,169.19744873046875,167.1524429321289
2024-04-12,161.55557250976562,165.0487110831638,161.06633632809113,164.58884280826888,466200.0,166.11526489257812,164.67691040039062,167.49488830566406,170.3227081298828,164.9606590270996
2024-04-15,156.8784942626953,163.4929628421568,156.44796398332528,163.05265321291205,290000.0,161.55557250976562,166.11526489257812,164.67691040039062,167.49488830566406,162.30656051635742
2024-04-16,156.20333862304688,157.17203170672656,154.94111575368044,156.40882440333206,153700.0,156.8784942626953,161.55557250976562,166.11526489257812,164.67691040039062,160.18816757202148
2024-04-17,157.52427673339844,158.88435276944486,155.96849427350332,157.0545992325263,244799.99999999997,156.20333862304688,156.8784942626953,161.55557250976562,166.11526489257812,158.04042053222656
2024-04-18,158.39512634277344,158.85500959264374,156.46753440530978,158.0330813805598,193200.0,157.52427673339844,156.20333862304688,156.8784942626953,161.55557250976562,157.25030899047852
2024-04-19,161.467529296875,161.565367584551,159.24639263539217,159.24639263539217,190200.0,158.39512634277344,157.52427673339844,156.20333862304688,156.8784942626953,158.39756774902344
2024-04-22,163.6397247314453,164.09960794032528,160.62602803656725,162.16222189556572,134800.0,161.467529296875,158.39512634277344,157.52427673339844,156.20333862304688,160.25666427612305
2024-04-23,165.2052764892578,166.82954425708655,164.011538966425,164.1583187846576,199100.0,163.6397247314453,161.467529296875,158.39512634277344,157.52427673339844,162.1769142150879
2024-04-24,164.5986328125,166.05656210318017,163.04286523733325,164.3442353564697,392900.0,165.2052764892578,163.6397247314453,161.467529296875,158.39512634277344,163.72779083251953
2024-04-25,164.1387481689453,165.2052795216136,163.10156979440154,163.42446748407534,183300.0,164.5986328125,165.2052764892578,163.6397247314453,161.467529296875,164.3955955505371
2024-04-26,163.46359252929688,167.27964374882686,162.46554652661322,167.27964374882686,390200.0,164.1387481689453,164.5986328125,165.2052764892578,163.6397247314453,164.3515625
2024-04-29,164.3735809326172,165.1661411736974,162.02523825612732,163.50274110929024,175800.0,163.46359252929688,164.1387481689453,164.5986328125,165.2052764892578,164.14363861083984
2024-04-30,162.04481506347656,164.3442311798873,161.85890291828116,163.91370093423558,291200.0,164.3735809326172,163.46359252929688,164.1387481689453,164.5986328125,163.50518417358398
2024-05-01,161.24246215820312,163.4048927574408,160.27378402599376,162.8960829228606,71700.0,162.04481506347656,164.3735809326172,163.46359252929688,164.1387481689453,162.78111267089844
2024-05-02,161.17398071289062,164.1778833250532,161.17398071289062,162.68082169369288,199499.99999999997,161.24246215820312,162.04481506347656,164.3735809326172,163.46359252929688,162.20870971679688
2024-05-03,165.00958251953125,166.21309937340104,162.09373899076644,162.29920983078375,212900.0,161.17398071289062,161.24246215820312,162.04481506347656,164.3735809326172,162.3677101135254
2024-05-06,166.08590698242188,167.04480573333407,164.6671100886627,166.2815984721565,120300.0,165.00958251953125,161.17398071289062,161.24246215820312,162.04481506347656,163.37798309326172
2024-05-07,166.1250457763672,167.3285626688828,164.87260227693704,166.27181066680657,365200.0,166.08590698242188,165.00958251953125,161.17398071289062,161.24246215820312,164.59862899780273
2024-05-08,172.36770629882812,172.37748564818716,164.9313098825748,165.57710526757506,189200.0,166.1250457763672,166.08590698242188,165.00958251953125,161.17398071289062,167.3970603942871
2024-05-09,172.2111511230469,172.4655485850235,168.2092023876083,170.78257477735116,349800.0,172.36770629882812,166.1250457763672,166.08590698242188,165.00958251953125,169.19745254516602
2024-05-10,171.15440368652344,176.33053144481573,168.29726584863667,176.33053144481573,712200.0,172.21115112304688,172.36770629882812,166.1250457763672,166.08590698242188,170.4645767211914
2024-05-13,166.69256591796875,171.92739945798235,166.1739767178169,170.84129444948798,335800.0,171.15440368652344,172.21115112304688,172.36770629882812,166.1250457763672,170.6064567565918
2024-05-14,166.54580688476562,167.9352360105129,165.7140993071673,166.8295573337703,162500.0,166.69256591796875,171.15440368652344,172.21115112304688,172.36770629882812,169.15098190307617
2024-05-15,169.82366943359375,170.49881778670542,166.927399455117,168.17984294802113,185400.0,166.54580688476562,166.69256591796875,171.15440368652344,172.21115112304688,168.5541114807129
2024-05-16,168.9136962890625,170.50859615883613,168.29725389535315,170.23462507947733,160000.0,169.82366943359375,166.54580688476562,166.69256591796875,171.15440368652344,167.99393463134766
2024-05-17,161.34710693359375,162.1833631877288,160.1074943212145,160.82568150848468,214300.0,168.9136962890625,169.82366943359375,166.54580688476562,166.69256591796875,166.6575698852539
2024-05-20,161.4651641845703,161.85870272864253,160.02878978159808,160.8060040117049,130900.0,161.34710693359375,168.9136962890625,169.82366943359375,166.54580688476562,165.38740921020508
2024-05-21,162.99009704589844,163.1376796320397,159.8123501822052,160.7469798465902,223600.0,161.4651641845703,161.34710693359375,168.9136962890625,169.82366943359375,163.67901611328125
2024-05-22,160.64859008789062,162.68511266600498,160.06813761844222,161.53404056131623,332700.0,162.99009704589844,161.4651641845703,161.34710693359375,168.9136962890625,161.61273956298828
2024-05-23,160.49118041992188,163.85585599608152,159.67460486895345,160.66826149721248,301400.0,160.64859008789062,162.99009704589844,161.4651641845703,161.34710693359375,161.3987579345703
2024-05-24,162.45883178710938,163.05896491626095,160.21571468417298,160.95358254729575,107600.00000000001,160.49118041992188,160.64859008789062,162.99009704589844,161.4651641845703,161.64717483520508
2024-05-28,163.57054138183594,164.53469952504608,161.66193579890077,162.63591176395346,152800.0,162.45883178710938,160.49118041992188,160.64859008789062,162.99009704589844,161.79228591918945
2024-05-29,161.68161010742188,163.51152309381453,157.70696830456987,161.37662711168323,248400.0,163.57054138183594,162.45883178710938,160.49118041992188,160.64859008789062,162.05054092407227
2024-05-30,160.81585693359375,162.3309390932008,159.09416515533252,162.3309390932008,251399.99999999997,161.68161010742188,163.57054138183594,162.45883178710938,160.49118041992188,162.13171005249023
2024-05-31,162.64576721191406,162.83268113465908,160.382969338882,160.5305369126177,430100.0,160.81585693359375,161.68161010742188,163.57054138183594,162.45883178710938,162.1784439086914
2024-06-03,162.45883178710938,163.98374669466165,160.2255475180423,163.84601196069048,198800.0,162.64576721191406,160.81585693359375,161.68161010742188,163.57054138183594,161.90051651000977
2024-06-04,158.51368713378906,161.6816009963591,158.20870415523677,160.61906948233312,131900.0,162.45883178710938,162.64576721191406,160.81585693359375,161.68161010742188,161.10853576660156
2024-06-05,159.93040466308594,161.57338871178936,158.89738660521735,158.89738660521735,246600.0,158.51368713378906,162.45883178710938,162.64576721191406,160.81585693359375,160.8871726989746
2024-06-06,160.43215942382812,161.45532960342368,159.39914139826197,160.27474400790254,160700.0,159.93040466308594,158.51368713378906,162.45883178710938,162.64576721191406,160.33377075195312
2024-06-07,157.65777587890625,160.15668191471937,156.19187290168566,158.20871484667853,209700.0,160.43215942382812,159.93040466308594,158.51368713378906,162.45883178710938,159.13350677490234
2024-06-10,157.6676025390625,158.2480700113409,156.1623532710729,156.8116806056458,288200.0,157.65777587890625,160.43215942382812,159.93040466308594,158.51368713378906,158.9219856262207
2024-06-11,155.0604705810547,158.56288092662444,154.71612624435522,156.5263734555148,221299.99999999997,157.6676025390625,157.65777587890625,160.43215942382812,159.93040466308594,157.7045021057129
2024-06-12,159.2318878173828,159.5762171397368,155.9459049207797,157.80533129976263,248300.0,155.0604705810547,157.6676025390625,157.65777587890625,160.43215942382812,157.40443420410156
2024-06-13,156.3492889404297,159.29092774089835,155.83769632035666,159.12367948302008,282400.0,159.2318878173828,155.0604705810547,157.6676025390625,157.65777587890625,157.07731246948242
2024-06-14,153.44700622558594,155.48351377745445,150.9776137802295,154.15536059457338,401200.0,156.3492889404297,159.2318878173828,155.0604705810547,157.6676025390625,156.02216339111328
2024-06-17,154.18487548828125,154.4013179369615,150.89890742116927,153.65360220080768,199900.0,153.44700622558594,156.3492889404297,159.2318878173828,155.0604705810547,155.80326461791992
2024-06-18,154.37179565429688,157.93323299708987,154.18486673087563,155.42447931130528,154800.0,154.18487548828125,153.44700622558594,156.3492889404297,159.2318878173828,154.58824157714844
2024-06-20,156.40830993652344,157.00844307961933,154.38163522730278,155.69012273641215,273300.0,154.37179565429688,154.18487548828125,153.44700622558594,156.3492889404297,154.60299682617188
2024-06-21,155.8573760986328,156.19187261245213,153.24040099459955,154.8342058763734,465000.0,156.40830993652344,154.37179565429688,154.18487548828125,153.44700622558594,155.2055892944336
2024-06-24,159.36962890625,159.54670999133157,156.4279902266136,156.7723345746639,257600.0,155.8573760986328,156.40830993652344,154.37179565429688,154.18487548828125,156.50177764892578
2024-06-25,160.36328125,160.53052949649424,157.25439440326457,159.47784582456927,314500.0,159.36962890625,155.8573760986328,156.40830993652344,154.37179565429688,157.99964904785156
2024-06-26,160.924072265625,161.6422594634726,157.44132747504267,160.05830248501283,342000.0,160.36328125,159.36962890625,155.8573760986328,156.40830993652344,159.12858963012695
2024-06-27,156.50669860839844,161.1405004981602,154.70629917585467,161.1405004981602,429500.0,160.924072265625,160.36328125,159.36962890625,155.8573760986328,159.29092025756836
2024-06-28,158.72030639648438,159.27124536054862,154.87355147044607,157.76599604374422,220500.0,156.50669860839844,160.924072265625,160.36328125,159.36962890625,159.12858963012695
2024-07-01,155.53269958496094,159.59589664741125,153.9881040386283,159.59589664741125,401100.0,158.72030639648438,156.50669860839844,160.924072265625,160.36328125,157.9209442138672
2024-07-02,157.32327270507812,157.68728271938488,153.96842983237758,155.41465206754268,193800.0,155.53269958496094,158.72030639648438,156.50669860839844,160.924072265625,157.02074432373047
2024-07-03,159.4089813232422,161.31760204334978,157.57906831459852,157.9922725408134,155600.0,157.32327270507812,155.53269958496094,158.72030639648438,156.50669860839844,157.7463150024414
2024-07-05,160.5699005126953,160.92407770656067,158.39564315358516,159.9402538360415,176100.0,159.4089813232422,157.32327270507812,155.53269958496094,158.72030639648438,158.20871353149414
2024-07-08,159.37945556640625,161.79966871915843,157.59873689069516,160.48133341834685,181200.0,160.5699005126953,159.4089813232422,157.32327270507812,155.53269958496094,159.17040252685547
2024-07-09,165.93173217773438,166.0891475947397,159.17285220018758,159.17285220018758,305500.0,159.37945556640625,160.5699005126953,159.4089813232422,157.32327270507812,161.32251739501953
2024-07-10,166.6204071044922,167.7911598827626,165.17418485038877,165.66609677322774,277599.99999999994,165.93173217773438,159.37945556640625,160.5699005126953,159.4089813232422,163.12537384033203
2024-07-11,166.2071990966797,167.44681170963108,164.13133022920735,167.29924414093216,250700.0,166.6204071044922,165.93173217773438,159.37945556640625,160.5699005126953,164.53469848632812
2024-07-12,168.28306579589844,168.28306579589844,166.2957374952513,167.01392467359943,205100.0,166.2071990966797,166.6204071044922,165.93173217773438,159.37945556640625,166.76060104370117
2024-07-15,166.06947326660156,169.56205102869723,165.2824111634311,168.65691985227656,147400.0,168.28306579589844,166.2071990966797,166.6204071044922,165.93173217773438,166.79503631591797
2024-07-16,168.30274963378906,168.45031720335587,165.74480167358948,165.74480167358948,203200.0,166.06947326660156,168.28306579589844,166.2071990966797,166.6204071044922,167.2156219482422
2024-07-17,168.60772705078125,169.16849880857643,166.590885265531,167.673082434523,169100.0,168.30274963378906,166.06947326660156,168.28306579589844,166.2071990966797,167.81575393676758
2024-07-18,168.89303588867188,170.3982851546916,167.71245028951373,169.0701319851238,263100.0,168.60772705078125,168.30274963378906,166.06947326660156,168.28306579589844,167.96824645996094
2024-07-19,169.41445922851562,170.66391968641298,168.17484661649758,169.0996434115416,248699.99999999997,168.89303588867188,168.60772705078125,168.30274963378906,166.06947326660156,168.80449295043945
2024-07-22,170.95907592773438,171.33291878546555,166.31542611919795,167.7813140592748,190100.0,169.41445922851562,168.89303588867188,168.60772705078125,168.30274963378906,169.46857452392578
2024-07-23,169.24720764160156,171.18534173461111,168.79465709888575,171.18534173461111,156800.0,170.95907592773438,169.41445922851562,168.89303588867188,168.60772705078125,169.62844467163086
2024-07-24,169.2176971435547,169.66041486043358,166.86635881279415,168.06662507488548,214999.99999999997,169.24720764160156,170.95907592773438,169.41445922851562,168.89303588867188,169.70960998535156
2024-07-25,166.46299743652344,168.67660116576434,166.46299743652344,168.67660116576434,221000.0,169.2176971435547,169.24720764160156,170.95907592773438,169.41445922851562,168.97174453735352
2024-07-26,167.3582763671875,168.23387899657428,165.2135325597251,167.5943994964008,196800.0,166.46299743652344,169.2176971435547,169.24720764160156,170.95907592773438,168.0715446472168
2024-07-29,168.52902221679688,169.21769588369898,166.45315337030334,168.0075967967167,90600.0,167.3582763671875,166.46299743652344,169.2176971435547,169.24720764160156,167.89199829101562
2024-07-30,169.46365356445312,170.01459250359085,168.17484675783595,168.51917608881692,141700.0,168.52902221679688,167.3582763671875,166.46299743652344,169.2176971435547,167.95348739624023
2024-07-31,167.87969970703125,171.59855262681037,167.7222842895264,171.59855262681037,346700.0,169.46365356445312,168.52902221679688,167.3582763671875,166.46299743652344,168.3076629638672
2024-08-01,163.31475830078125,169.3456032755953,162.08497849429946,168.89303770154737,358900.0,167.87969970703125,169.46365356445312,168.52902221679688,167.3582763671875,167.29678344726562
2024-08-02,159.6450958251953,162.1243210484263,156.13283757434448,162.1243210484263,288100.0,163.31475830078125,167.87969970703125,169.46365356445312,168.52902221679688,165.07580184936523
2024-08-05,157.52003479003906,158.13984860978934,150.79068336288898,155.4441658981362,294600.0,159.6450958251953,163.31475830078125,167.87969970703125,169.46365356445312,162.08989715576172
2024-08-06,160.8650360107422,162.87204511762195,157.83485668158167,158.72030717413247,212499.99999999994,157.52003479003906,159.6450958251953,163.31475830078125,167.87969970703125,160.33623123168945
2024-08-07,159.84185791015625,163.06879885240232,158.71046651717106,162.6064004540963,185700.0,160.8650360107422,157.52003479003906,159.6450958251953,163.31475830078125,159.4680061340332
2024-08-08,166.0301055908203,166.6794329271394,159.88120659982994,160.20587026798947,240799.99999999997,159.84185791015625,160.8650360107422,157.52003479003906,159.6450958251953,161.06425857543945
2024-08-09,162.9704132080078,166.40396381637422,157.7561588618394,160.07798372638177,236999.99999999997,166.0301055908203,159.84185791015625,160.8650360107422,157.52003479003906,162.42685317993164
2024-08-12,161.76031494140625,163.9935992749477,161.49467829966437,163.42297964289057,219400.0,162.9704132080078,166.0301055908203,159.84185791015625,160.8650360107422,162.65067291259766
2024-08-13,164.0624542236328,164.23955031680953,161.7012830689838,162.83267445309477,165200.0,161.76031494140625,162.9704132080078,166.0301055908203,159.84185791015625,163.7058219909668
2024-08-14,163.30491638183594,164.51501544074617,163.1671816516507,164.51501544074617,102300.0,164.0624542236328,161.76031494140625,162.9704132080078,166.0301055908203,163.0245246887207
2024-08-15,165.1348419189453,167.4763325119779,164.79049756104834,165.4594905842117,97900.0,163.30491638183594,164.0624542236328,161.76031494140625,162.9704132080078,163.56563186645508
2024-08-16,164.2887420654297,166.11865493723982,162.50800837414116,165.59722952324725,165500.0,165.1348419189453,163.30491638183594,164.0624542236328,161.76031494140625,164.19773864746094
2024-08-19,166.35476684570312,166.54169577423116,164.8101712477929,165.25288896632972,178100.0,164.2887420654297,165.1348419189453,163.30491638183594,164.0624542236328,164.77081680297852
2024-08-20,167.2008514404297,167.21069928606235,164.28874140552227,165.85301764121672,124400.0,166.35476684570312,164.2887420654297,165.1348419189453,163.30491638183594,165.74480056762695
2024-08-21,165.4299774169922,167.45666719533466,165.26272916084972,167.45666719533466,146300.0,167.2008514404297,166.35476684570312,164.2887420654297,165.1348419189453,165.81858444213867
2024-08-22,163.55087280273438,165.74479565844783,162.80315711217105,165.62674160707877,164000.0,165.4299774169922,167.2008514404297,166.35476684570312,164.2887420654297,165.63411712646484
2024-08-23,166.90570068359375,168.23386881056632,164.94790094076245,164.94790094076245,208500.0,163.55087280273438,165.4299774169922,167.2008514404297,166.35476684570312,165.7718505859375
2024-08-26,166.5417022705078,167.98792454957817,165.77432085858814,167.34844504363204,163700.0,166.90570068359375,163.55087280273438,165.4299774169922,167.2008514404297,165.60706329345703
2024-08-27,166.13832092285156,167.1910195985251,165.08563725913794,166.23670930800307,71800.0,166.5417022705078,166.90570068359375,163.55087280273438,165.4299774169922,165.78414916992188
2024-08-28,169.45382690429688,169.62107515891708,166.12849745654253,167.28940240459835,177100.0,166.13832092285156,166.5417022705078,166.90570068359375,163.55087280273438,167.2598876953125
2024-08-29,170.95907592773438,171.5887225960803,168.9914282126583,169.70961542531205,112300.0,169.45382690429688,166.13832092285156,166.5417022705078,166.90570068359375,168.27323150634766
2024-08-30,175.46498107910156,175.5732022977923,171.92320938736754,171.92320938736754,378700.0,170.95907592773438,169.45382690429688,166.13832092285156,166.5417022705078,170.5040512084961
2024-09-03,169.40463256835938,174.28439049899555,168.1158257158562,174.28439049899555,195700.0,175.46498107910156,170.95907592773438,169.45382690429688,166.13832092285156,171.32062911987305
2024-09-04,168.3125762939453,169.69977144483084,166.22687465678507,169.4046213045633,268300.0,169.40463256835938,175.46498107910156,170.95907592773438,169.45382690429688,171.03531646728516
2024-09-05,169.43414306640625,171.03778073076478,167.9485744710788,168.89303695156497,205100.0,168.3125762939453,169.40463256835938,175.46498107910156,170.95907592773438,170.65408325195312
2024-09-06,168.2240447998047,169.56204583058826,166.87619592290824,168.61756833334553,372100.0,169.43414306640625,168.3125762939453,169.40463256835938,175.46498107910156,168.8438491821289
2024-09-09,170.71311950683594,171.864191615642,169.5915609127202,169.93589025476132,142600.0,168.2240447998047,169.43414306640625,168.3125762939453,169.40463256835938,169.17097091674805
2024-09-10,169.20787048339844,173.27105280260193,166.26623174816353,171.21486454539166,259499.99999999997,170.71311950683594,168.2240447998047,169.43414306640625,168.3125762939453,169.39479446411133
2024-09-11,170.41796875,171.42147328183313,166.9942659502854,169.22753528447672,224600.0,169.20787048339844,170.71311950683594,168.2240447998047,169.43414306640625,169.64075088500977
2024-09-12,171.9133758544922,174.21551993877668,169.98507460528822,170.3982787989834,170000.0,170.41796875,169.20787048339844,170.71311950683594,168.2240447998047,170.56308364868164
2024-09-13,172.7397918701172,174.27455466074903,171.84450857159513,173.5858809741784,132600.0,171.9133758544922,170.41796875,169.20787048339844,170.71311950683594,171.06975173950195
2024-09-16,171.41162109375,173.63507254937244,171.00826473396066,173.63507254937244,196899.99999999997,172.7397918701172,171.9133758544922,170.41796875,169.20787048339844,171.62068939208984
2024-09-17,172.39544677734372,175.17967003786342,170.82133764510831,172.19868501230937,132600.0,171.41162109375,172.7397918701172,171.9133758544922,170.41796875,172.11505889892578
